,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp,m,rh
7608,7608,9.358333333333336,101.33333333333331,3401.900741884979,23.63054045049088,23.73996301253097,24.81152798846653,23.21937183120314,23.58357864194582,23.63,4.575228669438574,30587.92533514127
7609,7609,9.316666666666668,104.66666666666669,3401.900741884978,23.82950657431088,23.15642577456517,23.590106257538363,23.319844552611862,23.50385268276877,23.83,4.575228669438574,50379.88758703989
7610,7610,9.275,108.0,3401.900741884978,24.681066188016924,24.60780803159913,24.250829011378993,23.51358973325533,23.469798023789238,24.770000000000003,7.7731761251781215,121163.39502695107
7611,7611,9.233333333333336,111.33333333333331,3401.900741884979,23.952857697670197,24.66981561560865,23.92314452984435,23.664301885756696,23.57296284388114,23.94,7.601666821938973,62620.08196542474
7612,7612,9.191666666666668,114.66666666666669,3401.900741884978,24.706728818539446,24.213886968383907,23.443264545732013,23.61027559832932,23.62167283389599,24.90000000000001,11.892791132741468,172961.89923603096
7613,7613,9.15,118.0,3401.900741884979,24.342726539766694,24.956148196516036,23.917520299181906,23.72694123951277,23.62734011208888,24.34,4.59785146239803,27790.24804335094
7614,7614,9.108333333333336,119.5,3401.900741884979,23.218943372859574,24.98024816711968,23.483604902721662,23.717544324124173,23.635630650853553,23.19000000000001,8.479871804954678,48570.0621688965
7615,7615,9.066666666666668,121.0,3401.900741884978,24.114633392446713,23.31474519529255,23.450056029612504,23.83980841724234,23.61767627631596,24.35000000000001,11.89559454054029,177127.15245306093
7616,7616,9.025,122.5,3401.900741884978,24.348672805000504,24.629766040405432,23.45008150729751,23.187508622255645,23.583774196584663,24.35,4.575228669438574,82765.5332737984
7617,7617,8.983333333333336,124.0,3401.900741884978,23.16666017389019,24.66997887282525,23.00971469665703,23.322800716786734,23.455124900276534,23.13,9.070305782240565,57872.57242793421
7618,7618,8.941666666666668,125.5,3401.900741884979,23.398878491220692,24.99845201482537,24.632401396804557,23.51434701707292,23.45068713210014,23.4,4.575228669438574,27857.410543866074
7619,7619,8.9,127.0,3401.900741884978,23.19117551836853,24.68175887908857,24.69997209344976,23.124590033476586,23.492876047556024,23.19000000000001,4.702068150110026,21895.330434260668
7620,7620,8.758333333333333,128.5,3401.900741884978,23.32946917573513,23.291226429771253,24.998861876382946,23.22499070172414,23.45843573550001,23.33,4.575228669438574,34193.14119295153
7621,7621,8.616666666666667,130.0,3401.900741884978,23.92415201225073,23.130614057736768,24.920484647508417,23.54020512282352,23.44175685245723,24.01,8.37819615407243,87725.80279086111
7622,7622,8.475000000000003,131.5,3401.900741884978,24.649907890678342,24.485472504697317,23.994211285940896,23.14922324974414,23.467314906433984,24.85,11.251208810744462,184168.8770219021
7623,7623,8.333333333333334,133.0,3401.900741884978,24.99777518275113,23.57860922372055,23.628503382287718,23.436520462253533,23.45481164190441,25.0,4.7515502129775,108667.27448061011
7624,7624,8.191666666666668,134.5,3401.900741884978,23.220467108875017,24.712699606094603,23.11764794299849,23.519355690446748,23.49944261773129,23.05,8.22447134217119,10544.776061246961
7625,7625,8.05,136.0,3401.900741884979,24.228337097309176,23.537020496264248,24.09421215238736,23.251069551517872,23.48755161332418,24.37,8.989452110751627,89858.65513863211
7626,7626,7.908333333333332,137.08333333333337,3401.900741884978,23.49858736536385,23.00733810827281,24.611790892552253,23.05767209979775,23.42780417280545,23.49,6.137132934603801,38779.89540650227
7627,7627,7.7666666666666675,138.16666666666669,3401.900741884978,23.12408265689161,24.453044609826023,23.72272717818621,23.25561537978071,23.31904903194043,23.120000000000008,5.337086843023838,22755.05436827165
7628,7628,7.625,139.25,3401.900741884979,24.36758841366951,23.240300461414428,23.27903133478645,23.564237319406036,23.393272047459845,24.92000000000001,15.070793060533164,217960.45446152656
7629,7629,7.483333333333332,140.33333333333337,3401.900741884978,24.171834244371844,24.740680754528114,23.0727595709948,23.725417979921627,23.435577696341557,24.17,4.575228669438574,39036.54760582922
7630,7630,7.341666666666668,141.41666666666669,3401.900741884978,23.587015590621508,23.201716988589396,23.904584915292077,23.52109563278028,23.47589051326333,23.580000000000005,6.011390218995127,46254.24824440372
7631,7631,7.2,142.5,3401.900741884979,24.320433766861573,23.05050790680821,24.79280586902297,23.07992510020566,23.44471557806028,24.580000000000005,12.20392084408543,129425.5783882714
7632,7632,7.158333333333332,143.58333333333337,2651.9138364386167,24.924612417833465,24.37117335968172,23.914143590704523,23.202432241971177,23.381819236780434,24.980000000000004,7.7731761251781215,125482.3547939992
7633,7633,7.116666666666667,144.66666666666669,2651.9138364386167,24.9999345954051,24.03392255591027,23.185273715671958,23.33946076333785,23.416336424436732,25.0,4.575228669438574,61232.780794233426
7634,7634,7.075,145.75,2651.9138364386167,24.970197204355483,23.1111753905871,23.15011445965867,23.39802350569418,23.419694949171877,24.97,4.575228669438574,58730.36675681279
7635,7635,7.033333333333334,146.83333333333337,2651.9138364386167,24.990498925509357,24.3045147870291,24.500370461968398,23.08436595346805,23.41439852703095,24.99000000000001,4.575228669438574,63027.091709177585
7636,7636,6.991666666666666,147.91666666666669,2651.9138364386167,24.08905683079748,23.50699580011921,23.380420213099146,23.00017211973967,23.44332883303016,24.14,10.417929287588542,62672.37316134103
7637,7637,6.95,149.0,2651.9138364386167,24.010509337199625,24.719652518593673,24.48769248502932,23.256926302492385,23.386071789361853,24.01,4.575228669438574,38377.19339102538
7638,7638,6.908333333333332,147.41666666666669,2651.9138364386167,24.43409644016776,23.819581060023303,23.48526613508788,23.416918396561776,23.448016467433572,24.49,7.797121853903563,123108.92952092306
7639,7639,6.866666666666667,145.83333333333337,2651.9138364386167,23.18168698282281,23.77009701465834,24.578965718407417,23.50524261879735,23.43709537255085,23.14,8.457086030722667,72749.38922425995
7640,7640,6.825,144.25,2651.9138364386167,24.12884190503931,23.049733680222868,23.76525917581352,23.600469272982718,23.48783492942159,24.38000000000001,11.591111814347215,174015.30672676562
7641,7641,6.783333333333332,142.66666666666669,2651.9138364386167,24.77491763001484,23.97383828697854,23.03350160411961,23.623394420988717,23.510823175423198,24.85,8.235411604989434,143401.20630302894
7642,7642,6.741666666666667,141.08333333333337,2651.9138364386167,24.41268965697199,23.169768785646077,23.289357185578442,23.637898287957093,23.53844211142075,24.410000000000004,5.090832933028633,45127.429895740264
7643,7643,6.7,139.5,2651.9138364386167,23.182668886148594,23.010595655545398,23.031615645087577,23.29095675260821,23.545758770799928,23.15,8.512230731584276,78062.30641951636
7644,7644,6.7,137.91666666666669,3401.900741884979,24.601371707822537,24.53100155543592,23.339195393356896,23.21029358269508,23.48158418693727,25.0,11.980743650108971,121450.63387025596
7645,7645,6.700000000000001,136.33333333333337,3401.900741884978,24.225037134318573,23.796239953157702,24.62050860023692,23.377640324129878,23.454235211894822,24.22000000000001,6.591830585415792,71683.83188210412
7646,7646,6.7,134.75,3401.900741884978,23.538598667898878,23.265029155602264,24.999512639703322,23.252008196523303,23.435258618041306,23.53,6.288202333238401,47178.368224512
7647,7647,6.700000000000001,133.16666666666669,3401.900741884978,23.61970569023919,23.190368957111964,24.890327756810212,23.516475954327504,23.394333451059108,23.62,4.575228669438574,31824.129446173363
7648,7648,6.6999999999999975,131.58333333333337,3401.900741884978,23.017249087604736,24.518023531421214,24.81037050273389,23.195899999729754,23.422150255728358,23.01,6.227331157840303,41053.13729655245
7649,7649,6.7,130.0,3401.900741884979,24.11469493903539,23.923746054346708,23.61651774176154,23.226062814569268,23.38088833861755,24.47,12.116579415190127,122122.41762644456
7650,7650,6.7,127.91666666666669,3401.900741884979,24.12045191771998,24.73886693009154,24.66600623160201,23.13055266434548,23.369869599808375,24.120000000000008,4.953052448176456,39751.430936206605
7651,7651,6.700000000000001,125.83333333333331,3401.900741884979,24.56866526426711,24.710118162636316,23.434609157667442,23.159886409819478,23.38229330917377,24.65,8.235411604989434,153021.88168012124
7652,7652,6.7,123.75,3401.900741884978,23.75606056974425,24.69015880508985,24.5968915697786,23.44408697428855,23.39998109659191,23.74000000000001,8.138379717139463,64175.9514201608
7653,7653,6.7,121.66666666666669,3401.900741884979,23.70044331896133,24.93919803559897,23.82627375085421,23.36570271817789,23.46222681256747,23.70000000000001,4.575228669438574,33742.81371870061
7654,7654,6.7,119.58333333333331,3401.900741884978,23.620878185825127,23.7573330229564,24.83980228039857,23.482928426293363,23.45085515495388,23.62,4.575228669438574,32712.21745115835
7655,7655,6.7,117.5,3401.900741884979,24.47152455177609,23.05170260308775,23.389234307872748,23.51031620012857,23.468586888685888,24.84,15.464024160853072,220641.78666523847
7656,7656,6.6083333333333325,115.41666666666666,3401.900741884978,24.74883622641435,24.45808408392125,23.330131869986523,23.739659563691568,23.446418997176078,24.75,4.575228669438574,51012.803307979404
7657,7657,6.5166666666666675,113.33333333333334,3401.900741884978,24.167329753234572,24.98832981548793,24.67266927066816,23.85456583421334,23.53903248222273,24.160000000000004,6.347677425263767,47732.710841621534
7658,7658,6.4250000000000025,111.25,3401.900741884978,24.766550581784433,24.114239187966948,24.96955266825601,23.238690506450528,23.58413639943209,24.89,9.150457338877148,177420.83043959626
7659,7659,6.333333333333334,109.16666666666669,3401.900741884979,24.451645514337567,23.13054165540153,24.523050848164722,23.48609226488131,23.54219775293349,24.45000000000001,4.575228669438574,50480.4669235803
7660,7660,6.241666666666666,107.08333333333331,3712.2509507748164,23.11558566063401,23.04030760164838,23.22759937414572,23.545937860851183,23.52070093319601,23.06000000000001,8.235411604989434,67656.00514926546
7661,7661,6.15,105.0,3712.2509507748164,24.46294372661675,23.0598899303246,24.20994615330101,23.32431516485874,23.471799164735785,24.99,13.838469542089054,261670.25549799274
7662,7662,6.058333333333334,101.75,3712.2509507748164,23.28013582682196,24.55737843726078,23.694621322314,23.548702661603407,23.46499028315988,23.25,8.235411604989434,47773.59153248786
7663,7663,5.966666666666668,98.5,3712.2509507748164,24.06729771675693,23.665182208459118,24.04874909170953,23.75396990080076,23.505380830786052,24.21,9.31797756624202,113607.59910709693
7664,7664,5.874999999999999,95.25,3712.2509507748164,23.234586916802282,23.83929070040904,23.1035807603507,23.749628687669052,23.51758100862841,23.22,6.4303700473775125,33936.14461655105
7665,7665,5.783333333333332,92.0,3712.2509507748164,24.44229936232948,24.069438964820108,24.522923466652212,23.536800560845197,23.52021450469471,24.930000000000003,15.555777476091151,218407.99771305989
7666,7666,5.691666666666666,88.75,3712.2509507748164,24.70606780402604,24.764418626152548,24.11225236527777,23.121331299012212,23.53815358182921,24.869999999999965,10.675533562023324,166137.44806539617
7667,7667,5.6,85.5,3712.2509507748164,23.87847179564941,23.244572881501774,23.218560349507328,23.39341500450389,23.501971728431467,23.86,6.392513326569393,51008.925215870586
7668,7668,5.6,82.25,3712.2509507748164,24.6111880192652,23.200553691943487,23.38949543558314,23.593444869206337,23.52029430239736,24.66,9.150457338877148,130466.23885521307
7669,7669,5.6000000000000005,79.0,3712.2509507748164,23.11421873401327,24.443717414316765,23.847476639274607,23.53012575883173,23.534859259303012,23.04,8.235411604989434,38052.32672509759
7670,7670,5.6,75.75,3712.2509507748164,24.32396757423314,23.24318605257396,23.05483342650078,23.12093687145658,23.509009496630767,24.94,18.223029407861425,243391.9072208945
7671,7671,5.6,72.5,4022.6011596646526,24.369808162911145,23.37959656398417,24.39788779511877,23.47219081684877,23.466754218394126,24.370000000000008,4.575228669438574,54866.02559624662
7672,7672,5.6,69.25,4022.6011596646526,23.693690506612946,24.41556443675109,23.358829455686564,23.688042696037968,23.53675050196237,23.68,6.243525065490866,50602.85861383047
7673,7673,5.6,66.0,4022.6011596646526,23.13622593667624,23.18272228710888,23.011329287416093,23.797001546421036,23.56598035954995,23.13000000000001,5.96757006959772,33469.27240685226
7674,7674,5.6,62.99999999999999,4022.6011596646526,24.58245128421508,24.12340063343889,24.607266798762907,24.07726957603375,23.58077025671556,24.960000000000008,11.456310808036989,198032.4551270732
7675,7675,5.6,60.00000000000001,4022.6011596646526,23.758056893981074,23.119176276233787,24.74074188255029,23.75522977246971,23.64018780519237,23.770000000000003,11.380693166988705,90799.17412625194
7676,7676,5.6,57.0,4022.6011596646526,23.0292484958418,23.478606345806604,24.50125781201356,23.90969169375661,23.6355015605575,23.01,8.087863837841692,42344.04547543477
7677,7677,5.6,54.00000000000001,4022.6011596646526,23.01014815154252,24.124599398667307,23.29180246819169,23.780469939059863,23.618305132125396,23.01,4.575228669438574,25917.549589023653
7678,7678,5.6,51.00000000000001,4022.6011596646526,23.109748368998194,24.900704828294767,24.13687160326313,23.17878616469878,23.546544948491764,23.11,4.575228669438574,33473.593592700585
7679,7679,5.6,48.0,4022.6011596646526,24.55799847223896,24.76077369830196,24.71696897806489,23.376319674831404,23.45478308192429,24.97,12.071508442842564,123227.82373806788
7680,7680,5.55,44.99999999999999,4022.6011596646526,23.25402920763413,23.857132959945606,23.35786996224145,23.14564390891145,23.511938844154987,23.120000000000008,8.222555130110962,18183.536330068957
7681,7681,5.5,42.0,4022.6011596646526,24.593800480425447,24.783160929386984,24.30592932994988,23.48124927974753,23.471065366814088,24.81,9.836715145995004,100637.9637562469
7682,7682,5.4499999999999975,39.0,4022.6011596646526,24.808808830627818,24.909884693970184,24.73366234943889,23.15152581114019,23.48504062339014,24.81,4.7275574520216415,113433.0283431016
7683,7683,5.4,35.99999999999999,4332.951368554491,23.205455201216544,23.25376295404232,23.38213947794642,23.315477650547923,23.463070029167238,23.07,7.816091100262125,16696.159484780805
7684,7684,5.35,33.00000000000001,4332.951368554491,24.412452867341408,24.497742622897977,24.46221953277329,23.55917201706714,23.43559765522151,24.92000000000001,15.555777476091151,215012.368240037
7685,7685,5.3,30.0,4332.951368554491,23.300975981899967,23.24997770805481,24.38054244922234,23.470280747300833,23.50273898433367,23.2,8.235411604989434,35179.832922881214
7686,7686,5.25,27.83333333333333,4332.951368554491,23.658139569122554,24.262048614904042,24.50986539811795,23.688466108380524,23.50396423291923,23.66,5.245619975560652,61276.454437847366
7687,7687,5.199999999999998,25.66666666666667,4332.951368554491,24.48477911636137,24.329923064231,23.22100245138723,23.778806432153395,23.59947839505275,24.980000000000004,15.555777476091151,231808.46975518862
