,tout,s,i,t1,t2,m,tret
7926,0.6416666666666667,894.4999999999998,0.0,23.549489552833872,23.962311440826305,51.58537562695116,23.558644880959683
7927,0.7333333333333334,893.0000000000002,0.0,23.540483796032962,23.942355910567514,52.01345607657158,23.549489552833872
7928,0.8250000000000001,891.5,0.0,23.53232495956866,23.913494196927537,53.32049044415568,23.540483796032962
7929,0.9166666666666669,890.0,0.0,23.522202234777797,23.892667788321056,52.660743351772155,23.53232495956866
7930,1.0083333333333333,888.4999999999999,0.0,23.511724630034585,23.872435387376537,53.611002006064645,23.522202234777797
7931,1.1,887.0,0.0,23.501518872741627,23.852474894585317,53.87487408948927,23.511724630034585
7932,1.15,885.5000000000001,0.0,23.493301030096703,23.83248296288837,54.28166437169485,23.501518872741627
7933,1.2000000000000002,884.0000000000002,0.0,23.487128210528606,23.812578957611514,54.657317096641286,23.493301030096703
7934,1.25,882.5,0.0,23.482915036723746,23.783676767137173,55.96835132356139,23.487128210528606
7935,1.3000000000000005,880.9999999999999,0.0,23.477418354589425,23.76257202441166,55.24803960428788,23.482915036723746
7936,1.35,879.5000000000002,0.0,23.47170564579204,23.742373854803308,56.178658412806385,23.477418354589425
7937,1.4,878.0,0.0,23.46633607153616,23.72248548967793,56.405358716200645,23.471705645792042
7938,1.45,862.25,0.0,23.461230775679002,23.70228329907885,56.463492471385486,23.46633607153616
7939,1.5,846.5,0.0,23.456189425322453,23.68232454397225,56.57509242411892,23.461230775679002
7940,1.55,830.75,0.0,23.451078431560422,23.662464710456987,56.583427932140815,23.456189425322453
7941,1.6,815.0000000000001,0.0,23.445876158133398,23.642133010529786,56.56831846715248,23.451078431560422
7942,1.65,799.2500000000001,0.0,23.440538193684244,23.622200711445288,56.538524329711066,23.445876158133398
7943,1.7,783.5,0.0,23.435117072419946,23.60224486828761,56.48919814901142,23.440538193684244
7944,1.6999999999999997,767.75,0.0,23.428778742323296,23.58238413192707,56.423283436574785,23.435117072419946
7945,1.7000000000000002,752.0,0.0,23.42138783283515,23.561889929269128,56.28151867070436,23.4287787423233
7946,1.7,736.25,0.0,23.41321641359507,23.542066246501278,56.193914418949184,23.42138783283515
7947,1.7000000000000002,720.5,0.0,23.40468634635816,23.52199478700859,56.09985600270816,23.41321641359507
7948,1.6999999999999997,704.75,0.0,23.39599433128989,23.50216685006177,55.99252322503806,23.40468634635816
7949,1.7,689.0,0.0,23.387231214038554,23.48203350571733,55.88124543940197,23.39599433128989
7950,1.7,685.1666666666666,0.0,23.378419285024318,23.461979111003924,55.942733835133026,23.387231214038554
7951,1.7000000000000002,681.3333333333333,0.0,23.36959080244136,23.44189595390652,56.29895997857318,23.378419285024318
7952,1.7,677.5,0.0,23.360542258664342,23.4309592101398,55.57362620575822,23.36959080244136
7953,1.7,673.6666666666666,0.0,23.352803564773478,23.4117023148652,57.16422703254649,23.360542258664342
7954,1.6999999999999997,669.8333333333333,0.0,23.345280135429878,23.391977097017733,56.865511217089136,23.352803564773478
7955,1.7,666.0,0.0,23.337282547052574,23.37189773403461,57.36655083063471,23.345280135429878
7956,1.6999999999999997,662.1666666666666,0.0,23.33033719186357,23.360992842492198,56.67217768905484,23.337282547052574
7957,1.7000000000000002,658.3333333333334,0.0,23.32624095493606,23.341689963386532,58.13440373430842,23.33033719186357
7958,1.7,654.5,0.0,23.32351795420252,23.321713815667,57.679832434554946,23.32624095493606
7959,1.7000000000000002,650.6666666666666,0.0,23.320860486645532,23.310877243542805,56.96407379150971,23.32351795420252
7960,1.6999999999999997,646.8333333333334,0.0,23.31903760261809,23.29172595342904,58.431731139170154,23.320860486645532
7961,1.7,643.0,0.0,23.317309085117955,23.280936041242782,56.89126137218461,23.31903760261809
7962,1.7,617.5,0.0,23.31616107277409,23.26163861897745,58.09249993377518,23.31730908511795
7963,1.7000000000000002,592.0,0.0,23.314937760294175,23.25083582743619,56.057513707717035,23.31616107277409
7964,1.7,566.5,0.0,23.314045439537377,23.231370280744557,57.20907142062801,23.314937760294175
7965,1.7,541.0000000000001,0.0,23.313038486069217,23.220834864113673,55.1840819575316,23.314045439537377
7966,1.6999999999999997,515.4999999999999,0.0,23.31249106116739,23.210795396507894,55.265481687319955,23.313038486069217
7967,1.7,490.0,0.0,23.312553829039693,23.191410842971024,55.64932425921776,23.312491061167393
7968,1.65,464.49999999999994,0.0,23.310486199585057,23.180696272577855,53.74664779924617,23.312553829039693
7969,1.6,438.9999999999999,0.0,23.30624579728707,23.170813776537088,53.77745074805197,23.310486199585057
7970,1.55,413.5,0.0,23.30107814499796,23.16062059344384,52.98175203461792,23.30624579728707
7971,1.5000000000000004,388.0,0.0,23.295676390805202,23.150718391196012,52.358334505542544,23.30107814499796
7972,1.4499999999999997,362.5,0.0,23.289898664122646,23.131187588329173,52.879024127600744,23.295676390805202
7973,1.4,337.0,0.0,23.283357158562172,23.12073219890962,50.89081063140093,23.28989866412265
7974,1.35,310.24999999999994,0.0,23.2764866775813,23.11064906817316,50.913958126085774,23.283357158562175
7975,1.3000000000000005,283.5,0.0,23.26991631324904,23.100586290085673,50.133999878677386,23.2764866775813
7976,1.25,256.75,0.0,23.263690293132356,23.090651576130128,49.560746330561145,23.26991631324904
7977,1.2,230.00000000000003,0.0,23.258054257152928,23.089903118367964,47.92677795953021,23.263690293132356
7978,1.15,203.25000000000006,0.0,23.25302190282751,23.080555359267358,48.733585997569286,23.258054257152928
7979,1.1,176.5,0.0,23.248128331417156,23.070539118350748,47.701980214087804,23.25302190282751
7980,1.0083333333333333,149.75000000000003,0.0,23.247869780619208,23.06065923148627,45.236712742494106,23.248128331417156
7981,0.9166666666666669,122.99999999999997,0.0,23.252365730806066,23.05047772001271,44.80725356321473,23.24786978061921
7982,0.8250000000000001,96.25,0.0,23.26008721786319,23.049883062642692,43.94978566379736,23.25236573080607
7983,0.7333333333333335,0.0,0.0,23.269612815741173,23.040124403279233,45.009952987701865,23.26008721786319
7984,0.6416666666666666,0.0,0.0,23.27993835166873,23.030711416023895,44.48080219338004,23.269612815741173
7985,0.55,0.0,0.0,23.290851834951077,23.03007779499909,43.73275473193385,23.27993835166873
7986,0.4583333333333333,0.0,0.0,23.30206862245349,23.02026058563848,44.81566777889107,23.290851834951077
7987,0.3666666666666668,0.0,0.0,23.314097696802225,23.020245331125285,43.426019635996894,23.30206862245349
7988,0.275,0.0,0.0,23.326915257956344,23.020009068354373,43.76358527818165,23.314097696802225
7989,0.18333333333333332,0.0,0.0,23.340075005252473,23.01047397299004,44.338642154990396,23.326915257956344
7990,0.09166666666666673,0.0,0.0,23.353779787700272,23.01013242651372,43.09726955515846,23.340075005252476
7991,0.0,0.0,0.0,23.36780014597705,23.009880976100497,43.45954772003671,23.353779787700272
7992,-0.05,0.0,0.0,23.369495907336077,23.000219387069546,43.62179714956459,23.367350907025628
7993,-0.1,0.0,0.0,23.376281967045134,22.99988866960997,43.38316484110342,23.372407302753164
7994,-0.15,0.0,0.0,23.37835435295045,23.00011445921673,43.0964091205284,23.377212699453157
7995,-0.2,0.0,0.0,23.37818136174298,23.000157492378694,42.94878135500615,23.37856527403974
7996,-0.25,0.0,0.0,23.376976222274518,23.00017797608318,42.801510838672705,23.37818136174298
7997,-0.3,0.0,0.0,23.37516527079371,23.000253220741,42.66572619685604,23.376976222274518
7998,-0.3500000000000001,0.0,0.0,23.372910334562476,22.999736595146018,42.53242322297304,23.37516527079371
7999,-0.4,0.0,0.0,23.370250952763534,22.99989462798496,42.40536485183994,23.372910334562476
8000,-0.45,0.0,0.0,23.367326768016483,22.99984547214275,42.283871020296885,23.370250952763534
8001,-0.5,0.0,0.0,23.3649752012186,23.00945531149893,41.28533931595538,23.367326768016483
8002,-0.5499999999999999,0.0,0.0,23.36268581571984,23.010110120410786,42.237679688734154,23.3649752012186
8003,-0.6,0.0,0.0,23.36055354146997,23.01003803839109,41.587577561369095,23.36268581571984
8004,-0.6916666666666667,0.0,0.0,23.35833905185645,23.00997994666647,41.12005889093117,23.36055354146997
8005,-0.7833333333333333,0.0,0.0,23.35634171343843,23.019430597199932,40.15163755583357,23.35833905185645
8006,-0.875,0.0,0.0,23.354016347104164,23.019926164968723,41.11449485087592,23.35634171343843
8007,-0.9666666666666668,0.0,0.0,23.352247955474944,23.029861594500648,39.61096774798151,23.354016347104164
8008,-1.0583333333333333,0.0,0.0,23.350241685148386,23.030144560723674,40.70151058781752,23.352247955474944
8009,-1.15,0.0,0.0,23.34863060133307,23.03947287050231,39.20308690985958,23.350241685148386
8010,-1.2416666666666667,0.0,0.0,23.34724998406266,23.049712592593163,39.42978332157246,23.34863060133307
8011,-1.3333333333333333,0.0,0.0,23.34583111572019,23.050250785702968,39.86962251498735,23.34724998406266
8012,-1.425,0.0,0.0,23.34463755803557,23.05928387077359,38.51155578885518,23.34583111572019
8013,-1.5166666666666668,0.0,0.0,23.343434476309238,23.069298222307587,38.747677626447846,23.34463755803557
8014,-1.6083333333333332,0.0,0.0,23.342604410167212,23.079574845440877,38.339979666009675,23.343434476309238
8015,-1.7,0.0,0.0,23.34165977513485,23.080107423059783,38.91308256141758,23.342604410167212
8016,-1.6083333333333332,0.0,0.0,23.34107524041762,23.08945032885091,37.575400755922935,23.34165977513485
8017,-1.5166666666666668,0.0,0.0,23.34083100090704,23.09962632581742,37.82354566522543,23.34107524041762
8018,-1.425,0.0,0.0,23.34121016399837,23.10971888185672,37.42583182817908,23.34083100090704
8019,-1.3333333333333337,0.0,0.0,23.342103134503123,23.11959119338253,37.154494269807756,23.34121016399837
8020,-1.2416666666666665,0.0,0.0,23.343273899751647,23.1292525581806,36.88643540534313,23.342103134503123
8021,-1.15,0.0,0.0,23.3445407025998,23.139449197036647,36.62616599389293,23.343273899751647
8022,-1.0583333333333333,0.0,0.0,23.34629403941757,23.15901203045136,35.52795849022839,23.3445407025998
8023,-0.9666666666666668,0.0,0.0,23.348508775540882,23.169259135401106,36.32079209421386,23.34629403941757
8024,-0.875,0.0,0.0,23.35093999037137,23.179289533583194,35.5457017299355,23.348508775540882
8025,-0.7833333333333332,0.0,0.0,23.353123474943036,23.189133381126,35.42137321922756,23.35093999037137
8026,-0.6916666666666667,0.0,0.0,23.355308723971408,23.208673420174176,34.3486471377708,23.353123474943036
8027,-0.6,0.0,0.0,23.357712547978,23.21959693706676,35.15108629613597,23.355308723971408
8028,-0.5499999999999999,0.0,0.0,23.360183731090668,23.229126466161127,34.39786775344595,23.357712547978
8029,-0.5,0.0,0.0,23.36252211042627,23.248752910351413,33.49797157275289,23.360183731090668
8030,-0.45,0.0,0.0,23.36497340583612,23.25931113249453,34.30417741951754,23.36252211042627
8031,-0.4,0.0,0.0,23.36757302528291,23.278777376483088,32.74745172959468,23.36497340583612
8032,-0.3499999999999999,0.0,0.0,23.37035003887199,23.28919334368579,33.67672562909226,23.36757302528291
8033,-0.3,0.0,0.0,23.372990382693626,23.30931654276164,32.65828832482039,23.37035003887199
8034,-0.25,0.0,0.0,23.375875342755517,23.319124956300996,33.042636014209826,23.372990382693626
8035,-0.2,0.0,0.0,23.37848629334348,23.338447622675535,32.65828832482039,23.375875342755517
8036,-0.15,0.0,0.0,23.38129937915717,23.35876553203887,32.65828832482039,23.37848629334348
8037,-0.09999999999999998,0.0,0.0,23.3846586432381,23.369474097889515,32.65828832482039,23.38129937915717
8038,-0.050000000000000024,0.0,0.0,23.387781609384604,23.38896095802381,32.65828832482039,23.3846586432381
8039,0.0,0.0,0.0,23.391022243501396,23.408838393853536,32.65828832482039,23.387781609384604
8040,0.09166666666666667,0.0,0.0,23.39338539701745,23.428721909584926,32.65828832482039,23.391022243501396
8041,0.18333333333333335,0.0,0.0,23.394572439866504,23.439843693921148,32.65828832482039,23.39338539701745
8042,0.275,0.0,0.0,23.39416440224105,23.458646611546502,32.65828832482039,23.394572439866504
8043,0.3666666666666667,0.0,0.0,23.392995549810124,23.47919613590662,32.65828832482039,23.39416440224105
8044,0.4583333333333334,0.0,0.0,23.39184374302177,23.49896379048472,32.65828832482039,23.392995549810124
8045,0.55,0.0,0.0,23.390904899546328,23.519517810635463,32.65828832482039,23.39184374302177
8046,0.6416666666666667,0.0,0.0,23.39019258228158,23.53886818049753,32.65828832482039,23.390904899546328
8047,0.7333333333333334,0.0,0.0,23.38955758298068,23.558480003469466,32.65828832482039,23.39019258228158
8048,0.8250000000000001,0.0,0.0,23.38895358619104,23.57909634531891,32.65828832482039,23.38955758298068
8049,0.9166666666666669,0.0,0.0,23.388474632360055,23.59934776287228,32.664286593044814,23.38895358619104
8050,1.0083333333333333,0.0,0.0,23.388153581051487,23.618997428070852,32.70505775722268,23.388474632360055
8051,1.1,0.0,0.0,23.387936502143997,23.638269250423274,32.74972307675023,23.388153581051487
8052,1.1,0.0,0.0,23.38882870661561,23.659455642571725,32.7851212994707,23.387936502143997
8053,1.1,0.0,0.0,23.391233025472456,23.679048515961533,32.81097401770668,23.38882870661561
8054,1.1,0.0,0.0,23.39476111815392,23.698527067807603,32.85150025404686,23.391233025472456
8055,1.1,0.0,0.0,23.39890334734561,23.718995345811962,32.88041161093996,23.39476111815392
8056,1.1,0.0,0.0,23.403484872414488,23.739602370695057,32.921850983381674,23.39890334734561
8057,1.1,0.0,0.0,23.408426173210056,23.759043549144,32.95120117362864,23.403484872414488
8058,1.1,0.0,0.0,23.41356655920515,23.77860669104489,32.99303743494242,23.408426173210056
8059,1.1,0.0,0.0,23.41881897790647,23.799142752934173,33.02295285245809,23.41356655920515
8060,1.1,0.0,0.0,23.424237245146756,23.81919934760745,33.04736221905562,23.41881897790647
8061,1.1,0.0,0.0,23.42987286843705,23.84831910056715,33.1417699516765,23.424237245146756
8062,1.1,0.0,0.0,23.43635798989616,23.86928207970583,33.12688914693932,23.42987286843705
8063,1.1,0.0,0.0,23.443211967640842,23.88889210667284,33.17109292906457,23.43635798989616
8064,1.15,0.0,0.0,23.45006105497989,23.908748060639386,33.20248788932725,23.443211967640842
8065,1.2000000000000002,0.0,0.0,23.4568441978163,23.929497859047533,33.236973727016284,23.45006105497989
8066,1.25,0.0,0.0,23.463679292840343,23.94904203024837,33.25493787983102,23.4568441978163
8067,1.3000000000000005,0.0,0.0,23.47062006910466,23.977975312108676,33.33772590657973,23.463679292840343
8068,1.35,0.0,0.0,23.47832626164036,23.99854862736657,33.31107460754751,23.47062006910466
8069,1.4,0.0,0.0,23.486365096169838,24.018928713581357,33.36014135399975,23.47832626164036
8070,1.45,0.0,0.0,23.494350173198363,24.039381206974262,33.391203072316564,23.486365096169838
8071,1.5,0.0,0.0,23.50218834739827,24.0592804979753,33.40655387553173,23.494350173198363
8072,1.55,0.0,0.0,23.510001572444118,24.088269382477808,33.505227944019076,23.50218834739827
8073,1.6,0.0,0.0,23.518466369280585,24.10906241500255,33.46776306793366,23.510001572444118
8074,1.65,0.0,0.0,23.527222681753482,24.129090946645288,33.52687963548684,23.518466369280585
8075,1.7,0.0,0.0,23.535834526309852,24.148600316491688,33.54567753756416,23.527222681753482
8076,1.7416666666666665,0.0,0.0,23.540809337338253,24.169266521846442,33.633122596217945,23.535834526309852
8077,1.7833333333333337,0.0,0.0,23.54138679315752,24.18859240268205,33.7107489206157,23.540809337338253
8078,1.825,0.0,0.0,23.538570241620693,24.208176586206122,33.80184983740537,23.54138679315752
8079,1.866666666666667,0.0,0.0,23.533831082587014,24.238320598988494,33.95390863625454,23.538570241620693
8080,1.9083333333333332,0.0,0.0,23.52885686644608,24.258396810315126,33.97767037978115,23.533831082587014
8081,1.95,0.0,0.0,23.523631758159908,24.27909284483087,34.098200784028336,23.52885686644608
8082,1.9916666666666667,0.0,0.0,23.517933003767535,24.29854061645151,34.166381646471976,23.523631758159908
8083,2.0333333333333337,0.0,0.0,23.51173565053359,24.318312804687572,34.26800126746045,23.517933003767535
8084,2.075,0.0,0.0,23.5051939277679,24.33847363858934,34.35516393395256,23.51173565053359
8085,2.1166666666666667,0.0,0.0,23.498507484194512,24.35872793350684,34.43514082320108,23.5051939277679
8086,2.158333333333333,0.0,0.0,23.491818160210425,24.378703119797173,34.514995293869774,23.498507484194512
8087,2.2,0.0,0.0,23.4896486413083,24.39987583676607,34.59937718823038,23.49153121619029
8088,2.2,0.0,0.0,23.488228834607593,24.419696298303503,34.603883074065855,23.48857305865472
8089,2.2,0.0,0.0,23.492658802419214,24.43945966567198,34.58075403120348,23.48896019321404
8090,2.2,0.0,0.0,23.503032746141354,24.45856192926639,34.56151034080258,23.492658802419214
8091,2.2,0.0,0.0,23.517400727380533,24.479111196446524,34.56395889438667,23.503032746141354
8092,2.2,0.0,0.0,23.53408790649277,24.49920599331254,34.544582159440786,23.517400727380533
8093,2.2,0.0,0.0,23.55208785428009,24.51977853885621,34.515527407438,23.53408790649277
8094,2.2,0.0,0.0,23.571075888759214,24.53864032599125,34.51472184532003,23.55208785428009
8095,2.2,0.0,0.0,23.59059701137712,24.55007439678327,34.43797940272224,23.571075888759214
