,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,sp,m,rh
7670,7670,5.6,75.75,53549.006382698026,23.12093687145658,23.408030871302888,23.509009496630767,23.05,23.05,57.86489449215658,0.0
7671,7671,5.6,72.5,53549.006382698026,23.47219081684877,24.051759101370358,23.466754218394126,24.79,24.79,75.43075106796633,410799.97628152993
7672,7672,5.6,69.25,53549.006382698026,23.688042696037968,23.730412078405944,23.53675050196237,23.92,23.92,74.83257354589627,415476.4916664351
7673,7673,5.6,66.0,53549.006382698026,23.797001546421036,23.32468826750761,23.56598035954995,24.78,24.78,75.43075106796633,413989.4600074144
7674,7674,5.6,62.99999999999999,53549.006382698026,24.07726957603375,24.145125793296195,23.58077025671556,24.11,24.11,37.58073357542805,45754.44435380612
7675,7675,5.6,60.00000000000001,53549.006382698026,23.75522977246971,23.851782619193482,23.64018780519237,23.72,23.72,42.60039253724382,192.0453984241833
7676,7676,5.6,57.0,53549.006382698026,23.90969169375661,23.677372843155126,23.6355015605575,24.65,24.65,75.43075106796633,410739.5965679081
7677,7677,5.6,54.00000000000001,53549.006382698026,23.780469939059863,23.420214274318198,23.618305132125396,23.78,23.78,35.72285689557096,1821.070538251543
7678,7678,5.6,51.00000000000001,53549.006382698026,23.17878616469878,23.905421751599892,23.546544948491764,23.000000000000004,23.000000000000004,63.270828892805774,669.2738115940037
7679,7679,5.6,48.0,53549.006382698026,23.376319674831404,24.58290966900709,23.45478308192429,25.0,25.0,75.43075106796633,410743.38716979366
7680,7680,5.55,44.99999999999999,53549.00638269804,23.14564390891145,23.56123294023728,23.511938844154987,23.02,23.02,60.16226187375678,0.0
7681,7681,5.5,42.0,53549.006382698026,23.48124927974753,24.36322093521096,23.471065366814088,24.68,24.68,75.43075106796633,411081.0162869328
7682,7682,5.4499999999999975,39.0,53549.006382698026,23.15152581114019,24.387802814812158,23.48504062339014,23.120000000000008,23.120000000000008,54.67199778580734,0.0
7683,7683,5.4,35.99999999999999,53549.006382698026,23.315477650547923,23.359269619777827,23.463070029167238,24.75,24.75,73.90659689200871,414473.87499736313
7684,7684,5.35,33.00000000000001,53549.006382698026,23.55917201706714,24.10568379973413,23.43559765522151,23.56,23.56,39.301745172311726,0.0
7685,7685,5.3,30.0,53549.006382698026,23.470280747300833,23.666628005710024,23.50273898433367,23.47,23.47,42.072555481876016,0.0
7686,7686,5.25,27.83333333333333,53549.006382698026,23.688466108380524,24.124197510112296,23.50396423291923,25.0,25.0,75.43075106796633,410777.30242292985
7687,7687,5.199999999999998,25.66666666666667,53549.006382698026,23.778806432153395,23.90258294593066,23.59947839505275,24.86000000000001,24.86000000000001,75.43075106796633,417075.49285464396
7688,7688,5.15,23.5,53549.006382698026,23.98094880977701,24.59382006169693,23.665645879743337,24.21,24.21,75.43075106796633,410167.3700345867
7689,7689,5.1,21.333333333333336,53549.006382698026,23.260358000767628,24.337814346234,23.670283618590933,23.02,23.02,60.855626390458525,0.0
7690,7690,5.05,19.166666666666668,53549.006382698026,23.513421810583228,23.888151393073787,23.620516699843613,23.94,23.94,75.43075106796633,413933.2838275379
7691,7691,5.0,17.0,53549.006382698026,23.283698340396395,24.116880318458985,23.598233395769498,23.28,23.28,48.513399112215346,0.0
7692,7692,5.0,14.833333333333332,26077.485664923886,23.440265366598805,24.189344043268854,23.551331405725374,23.66,23.66,75.43075106796633,410287.01662913425
7693,7693,5.0,12.666666666666664,26077.485664923886,23.609771537454108,23.892955961594392,23.570100458381496,23.61000000000001,23.61000000000001,25.54400979934468,6065.956363269151
7694,7694,5.0,10.5,26077.485664923886,23.26960894544868,23.47627920195888,23.55606839796404,23.24,23.24,39.378221996918285,0.0
7695,7695,5.0,0.0,26077.485664923886,23.35900857078711,24.202663165041567,23.47151348670861,24.68,24.68,75.43075106796633,410953.4923348156
7696,7696,5.0,0.0,26077.485664923886,23.34351057851124,23.66072617776857,23.48988233202013,24.56,24.56,75.43075106796633,413570.16985812224
7697,7697,5.0,0.0,26077.485664923886,23.36513972308236,23.77396693750097,23.467764863951203,23.76000000000001,23.76000000000001,75.43075106796633,412802.73226928274
7698,7698,5.0,0.0,26077.485664923886,23.492877524137754,23.90660129214596,23.49477547219264,23.95,23.95,75.43075106796633,410491.8699201044
7699,7699,5.0,0.0,26077.485664923886,23.54025446978141,23.728292170876433,23.52515952123188,23.83,23.83,75.43075106796633,409822.81128093094
7700,7700,5.0,0.0,26077.485664923886,23.17105210925641,23.34574803040132,23.512907715377665,23.13,23.13,41.97856211059235,0.0
7701,7701,5.0,0.0,26077.485664923886,23.2896756561492,23.61931491784481,23.45169054776061,23.86,23.86,75.43075106796633,412109.7068511521
7702,7702,5.0,0.0,26077.485664923886,23.365408006546268,23.773999987459497,23.43717949464109,24.55,24.55,75.43075106796633,410722.24136432115
7703,7703,5.0,0.0,26077.485664923886,23.481930550487533,24.27065765943087,23.4524171050436,23.98,23.98,75.43075106796633,410760.4969745651
7704,7704,4.949999999999998,0.0,16371.214431919436,23.458308561183767,24.628169065075067,23.52836874331989,24.08,24.08,75.43075106796633,410495.5813198353
7705,7705,4.9,0.0,16371.214431919436,23.0655741411858,23.454964666123715,23.585298338544607,23.02,23.02,43.93805871663413,5424.444070125804
7706,7706,4.85,0.0,16371.214431919436,23.147379267157184,24.03090509220047,23.444656922336478,25.0,25.0,74.84796016296356,409901.5972244949
7707,7707,4.800000000000002,0.0,16371.214431919438,23.20782540800745,23.99024829861313,23.44523813016066,24.680000000000014,24.680000000000014,75.4307510679664,410756.9330924668
7708,7708,4.75,0.0,16371.214431919436,23.161786924530105,23.651701187654567,23.435100474339556,24.79,24.79,75.43075106796633,413917.7418710113
7709,7709,4.7,0.0,16371.214431919436,23.12753448766005,23.66948512208365,23.39020308189525,24.99000000000001,24.99000000000001,73.90659689200871,414323.9198126688
7710,7710,4.65,0.0,16371.214431919436,23.167581637743893,24.01786588640014,23.41091599792687,24.149999999999984,24.149999999999984,73.90659689200865,411273.7296024175
7711,7711,4.6000000000000005,0.0,16371.214431919436,23.227256606797447,23.952731945557648,23.44424885878749,23.76,23.76,75.43075106796633,410500.0877243628
7712,7712,4.550000000000002,0.0,16371.214431919436,23.19124040678064,24.042308000677277,23.44853690349643,23.45000000000001,23.45000000000001,75.43075106796633,413108.2764191824
7713,7713,4.5,0.0,16371.214431919438,23.26694975453577,24.423349436703248,23.451307097110377,24.890000000000004,24.890000000000004,75.43075106796633,410776.9784298608
7714,7714,4.45,0.0,16371.214431919436,23.13346404387321,23.808931807411643,23.48383443234324,24.69000000000001,24.69000000000001,75.42103302332717,417075.9128647493
7715,7715,4.4,0.0,16371.214431919436,23.187406250343052,23.943967635096367,23.44473296271908,23.71,23.71,75.43075106796633,411627.8193854172
7716,7716,4.358333333333333,0.0,16371.214431919436,23.10357242233545,24.011182529119825,23.498113462300445,23.1,23.1,35.733073019412885,2052.9695631226205
7717,7717,4.316666666666666,0.0,16371.214431919436,23.060081868476612,23.776139007770862,23.529895607007074,23.06000000000001,23.06000000000001,27.128224969880648,0.0
7718,7718,4.275,0.0,16371.214431919436,23.1098728204947,23.69150000052722,23.50560965104943,23.11,23.11,26.22187930577784,0.0
7719,7719,4.233333333333333,0.0,16371.214431919436,23.173552652841053,24.14312933734816,23.4577064087112,24.70000000000001,24.70000000000001,75.43075106796633,410722.10283970775
7720,7720,4.191666666666666,0.0,16371.214431919436,23.01468661441885,23.850817623504966,23.440526407812676,23.01,23.01,37.18485777524364,5498.93907490684
7721,7721,4.15,0.0,16371.214431919436,23.16052053966752,23.945762087218824,23.39102635729993,23.37000000000002,23.37000000000002,75.4307510679664,409527.12704340403
7722,7722,4.108333333333333,0.0,16371.214431919436,23.101059831194874,23.88944887011484,23.373185558321985,24.389999999999986,24.389999999999986,75.43075106796626,413935.80284315563
7723,7723,4.066666666666666,0.0,16371.214431919436,23.11568242979709,23.44512819661916,23.34926782254157,23.70000000000001,23.70000000000001,75.03870750223246,413270.9948828143
7724,7724,4.025,0.0,16371.214431919436,23.22461400975644,24.08118521846883,23.32812686735594,24.99000000000001,24.99000000000001,74.77513551676812,409768.4540222135
7725,7725,3.983333333333333,0.0,16371.214431919436,23.250544398593913,24.353756104219197,23.374686845866236,23.97,23.97,75.43075106796633,410401.0680422767
7726,7726,3.9416666666666655,0.0,16371.214431919436,23.17485353625257,24.34662050461473,23.425687104816976,24.660000000000004,24.660000000000004,75.43075106796633,413836.8323568786
7727,7727,3.9,0.0,16371.214431919436,23.229840218007478,24.410854855760856,23.43580246120957,24.01,24.01,75.43075106796633,410451.2919938615
7728,7728,3.808333333333333,0.0,14137.353761209288,23.14757367213061,23.614909780934607,23.41850294873202,24.85,24.85,75.43075106796633,413869.7035805768
7729,7729,3.716666666666667,0.0,14137.353761209288,23.194473592427354,23.82632961786067,23.38211515580861,23.98,23.98,75.43075106796633,410734.4219085271
7730,7730,3.625,0.0,14137.353761209288,23.241485221033624,24.314048845818906,23.3875759847918,24.06,24.06,75.43075106796633,410688.9962043093
7731,7731,3.533333333333333,0.0,14137.353761209288,23.00794972341492,24.01594599179676,23.39173290854442,23.0,23.0,38.22753558730345,7469.202193206799
7732,7732,3.4416666666666664,0.0,14137.353761209288,23.085740102559036,24.29576566733068,23.34123409971405,24.19,24.19,75.43075106796633,410716.1979438183
7733,7733,3.35,0.0,14137.353761209288,23.039886923012038,23.936179251099812,23.327673635319663,23.770000000000003,23.770000000000003,75.43075106796633,413871.9319724817
7734,7734,3.2583333333333333,0.0,14137.353761209288,23.149751344494728,24.116687626218816,23.295266995101628,24.76000000000001,24.76000000000001,75.43075106796633,410711.0814452442
7735,7735,3.166666666666667,0.0,14137.353761209288,23.065864891352,23.939305292522572,23.346558910470876,24.830000000000005,24.830000000000005,73.90659689200871,414477.5938337377
7736,7736,3.075,0.0,14137.353761209288,23.04261657837468,23.353761960052818,23.31104025867541,24.88,24.88,75.43075106796633,413841.2105194375
7737,7737,2.9833333333333334,0.0,14137.353761209288,23.168339569307236,24.220018726974363,23.28328678125166,23.72,23.72,73.90659689200871,408507.8143392755
7738,7738,2.8916666666666666,0.0,14137.353761209288,23.212685060919593,24.38709937179455,23.368984564395713,24.94,24.94,75.43075106796633,410443.1338076776
7739,7739,2.8,0.0,14137.353761209288,23.1584686813858,24.041591010380106,23.42581370902929,23.61000000000001,23.61000000000001,75.43075106796633,413135.4061527414
7740,7740,2.8,0.0,14137.353761209288,23.18472071269281,24.242390427259604,23.414162902470387,24.93,24.93,75.43075106796633,411072.2913432085
7741,7741,2.8000000000000003,0.0,14137.353761209288,23.11221757621477,24.26573908158134,23.39921424779468,24.75,24.75,75.43075106796633,414172.06864684774
7742,7742,2.8,0.0,14137.353761209288,23.16213075055477,24.336994484555305,23.412921788443235,23.79,23.79,75.43075106796633,410515.1649032714
7743,7743,2.8,0.0,14137.353761209288,23.17897529873249,24.06749581787327,23.380888622523088,24.3,24.3,75.43075106796633,410674.1243579166
7744,7744,2.8,0.0,14137.353761209288,23.022209750144462,23.310158216121373,23.3491769166988,23.91,23.91,75.43075106796633,416985.2915031936
7745,7745,2.8,0.0,14137.353761209288,23.000061000245122,23.73051365233872,23.28301921888897,23.000000000000004,23.000000000000004,29.58387524464612,0.0
7746,7746,2.8,0.0,14137.353761209288,23.046488151821823,23.62585830291335,23.27844673346039,24.21,24.21,75.43075106796633,411540.1253606295
7747,7747,2.8,0.0,14137.353761209288,23.04633891648975,23.50076462733163,23.237770384200225,25.0,25.0,75.43075106796633,413851.15720068366
7748,7748,2.8,0.0,14137.353761209288,23.079911950017642,23.93794061668053,23.246973571155248,23.08,23.08,23.99395767525091,0.0
7749,7749,2.8,0.0,14137.353761209288,23.11991853941675,23.565360312040124,23.25088035637745,24.15,24.15,75.43075106796633,410743.58456972573
7750,7750,2.8,0.0,14137.353761209288,23.17335127614591,23.953497454612172,23.221560577540487,24.52,24.52,75.43075106796633,410676.4898425558
7751,7751,2.8,0.0,14137.353761209288,23.18246329632016,23.83090446142738,23.238049193715376,23.8,23.8,75.43075106796633,410670.5933163453
7752,7752,2.75,0.0,11097.452580031448,23.137884854907927,23.9937479859302,23.282644515026746,24.73,24.73,72.59342477877051,409379.36670930026
7753,7753,2.7,0.0,11097.45258003145,23.15485535894704,24.144178442799934,23.29523995823629,24.62,24.62,75.43075106796633,410545.5848069742
7754,7754,2.65,0.0,11097.45258003145,23.14868904166116,23.81562757875855,23.29377847734644,23.82,23.82,75.43075106796633,410931.63579434337
7755,7755,2.6,0.0,11097.452580031448,23.08142651383584,23.328087369287147,23.25175341917268,23.31,23.31,75.43075106796633,413068.19795429055
7756,7756,2.55,0.0,11097.45258003145,23.11515968472435,23.654493514765374,23.17960027681056,23.95,23.95,75.43075106796633,410751.0015003632
7757,7757,2.5,0.0,11097.452580031448,23.144103298297377,24.20203176658854,23.205025113665084,23.89,23.89,74.38142077732054,409028.3148902393
7758,7758,2.45,0.0,11097.452580031448,23.06180723461729,23.983493474802287,23.24480439620895,24.70000000000001,24.70000000000001,75.43075106796633,413345.85253239673
7759,7759,2.4000000000000004,0.0,11097.452580031448,23.125031259939647,24.085423333800087,23.292090397918855,24.94,24.94,73.442964559117,407640.35746615706
7760,7760,2.35,0.0,11097.452580031448,23.05109359719544,24.01200125971614,23.299048730444646,23.72,23.72,75.03870750223246,413305.5500186532
7761,7761,2.3,0.0,11097.45258003145,22.9884931047768,23.59593726051653,23.222809078241248,23.76000000000001,23.76000000000001,75.43075106796633,413859.353690805
7762,7762,2.25,0.0,11097.452580031448,23.04054716768314,23.968678791559505,23.18728730155188,24.57,24.57,75.43075106796633,410726.5771611196
7763,7763,2.2,0.0,11097.45258003145,22.979554583856483,23.643776029155504,23.18051444303557,24.19,24.19,75.43075106796633,414339.35032548726
7764,7764,2.2,0.0,9980.522244676376,23.04570926918077,23.7842872216047,23.167683890818147,23.24,23.24,75.43075106796633,410223.7042242114
7765,7765,2.2,0.0,9980.522244676376,23.05972629117484,23.6210384463286,23.139462664629587,24.94,24.94,75.43075106796633,410661.19119352713
7766,7766,2.2,0.0,9980.522244676376,23.07769119961208,23.89480514658,23.15765161277009,23.98,23.98,75.43075106796633,410713.2730038309
7767,7767,2.2,0.0,9980.522244676376,23.050147256847968,24.155894432416076,23.201393836952313,23.05000000000002,23.05000000000002,23.4343256462566,0.0
7768,7768,2.2,0.0,9980.522244676376,23.00858532873004,23.686065137848765,23.17374254125807,24.730000000000004,24.730000000000004,75.43075106796633,412689.47715755494
7769,7769,2.2,0.0,9980.522244676376,22.966259324387607,23.267741234835352,23.12535550722568,24.11,24.11,75.43075106796633,413539.72765925655
7770,7770,2.2,0.0,9980.522244676376,23.00897265953681,23.423835566006378,23.093657785814447,23.769999999999985,23.769999999999985,75.43075106796626,410714.703696957
7771,7771,2.2,0.0,9980.522244676376,23.030401812355127,23.841928191817864,23.10073271049459,24.27,24.27,75.43075106796633,410694.66643550346
7772,7772,2.2,0.0,9980.522244676376,23.02112562001495,23.400201989688387,23.116365144831963,24.99,24.99,75.43075106796633,411671.8734773675
7773,7773,2.2,0.0,9980.522244676376,23.04118767780231,23.742280072015376,23.11573202276727,23.930000000000003,23.930000000000003,75.31520294169731,410605.2548596185
