,tout,s,i,t1,t2,t3,m,tret
5624,-1.55,235.5,0.0,23.28002908302913,23.61087331835722,23.53543990431057,101.68829550073009,23.269658633355803
5625,-1.6,232.99999999999994,0.0,23.31566758020473,23.406154753736093,23.582243441492892,102.80588062045048,23.307361805077246
5626,-1.65,230.50000000000003,0.0,23.344818406807235,23.608424008655078,23.70456465113535,104.56374208646619,23.33388487809876
5627,-1.7,228.0,0.0,23.414516923090513,24.0036347333904,23.771975206946486,102.15578498941069,23.39446983703747
5628,-1.6999999999999997,225.49999999999997,0.0,23.47263469328359,23.510466651239355,23.792376758048253,99.87602413963751,23.461461623020003
5629,-1.7000000000000002,223.00000000000003,0.0,23.49449970107795,23.617252148535652,23.951324801071927,104.76922052447986,23.485562710661146
5630,-1.7,220.5,0.0,23.499381022664792,23.3874934228525,23.40224542916193,88.26505310965892,23.51071939096988
5631,-1.7000000000000002,217.99999999999994,0.0,23.364599931594448,23.81168497668184,23.520933978576107,99.66879595619795,23.393546965543088
5632,-1.6999999999999997,215.50000000000003,0.0,23.42462488538634,24.05480697635942,23.82932510302541,122.22800754749849,23.399141586332806
5633,-1.7,213.0,0.0,23.48816567748454,23.92373357269919,23.453350315906896,89.00438108532978,23.486860610828103
5634,-1.7,209.0,0.0,23.390445950555357,23.56666969580277,23.51122795470434,105.01518917863042,23.41559777894691
5635,-1.7000000000000002,205.0,0.0,23.345274124542023,24.16056102017673,23.165695148504728,102.0655162884337,23.356906586223975
5636,-1.7,201.0,0.0,23.317338796067318,24.452400168669442,23.070245273058163,95.98478093902584,23.323317658020773
5637,-1.7,197.0,0.0,23.33471802636736,23.858590064389993,23.244670026603604,109.30651431500172,23.332306163084283
5638,-1.6999999999999997,193.0,0.0,23.372968434219548,24.042937967645816,23.521481699610657,123.75429108528569,23.359655613796573
5639,-1.7,189.0,0.0,23.42182527803837,23.63171761670459,23.723207339516634,103.7842177754474,23.41322280305692
5640,-1.65,185.0,0.0,23.42633699607832,23.78499705056825,23.719908209794177,121.56133082816461,23.42337323121438
5641,-1.6,181.0,0.0,23.45087863420091,23.99947225430239,23.829278638372504,98.6696446658245,23.440944687947923
5642,-1.55,177.0,0.0,23.477158127426105,23.464073724897695,23.472243368877677,94.38199545486464,23.482897430721284
5643,-1.5000000000000004,173.0,0.0,23.334131438973763,23.37110412083429,23.09141341007825,94.1732915303403,23.37716678279864
5644,-1.4499999999999997,169.0,0.0,23.21975656057833,23.651195859446137,23.288064542259153,119.68162049229562,23.242420604580502
5645,-1.4,165.0,0.0,23.241540478170137,23.45652477657531,23.081637439130372,92.65654654803059,23.239028202457003
5646,-1.35,160.75000000000003,0.0,23.265984107296592,23.867317169036813,23.199789841167068,91.92151130568287,23.255143202657887
5647,-1.3000000000000005,156.50000000000003,0.0,23.300175007847557,24.007216832890904,23.42115688380835,92.70247735995844,23.294028403969055
5648,-1.25,152.25,0.0,23.302150042932375,23.88989454998744,23.314517908213833,81.27163486591587,23.303691122161016
5649,-1.2,148.00000000000003,0.0,23.3127117459885,24.073613038550597,23.405858168199455,123.73432568560554,23.3050433189987
5650,-1.15,143.75000000000003,0.0,23.382375180163876,24.175537525579017,23.14555186784285,112.92786453644942,23.368264782511016
5651,-1.1,139.5,0.0,23.34689387249404,23.606521490022836,23.278628644497925,103.48172956746672,23.361811477206963
5652,-1.1,135.25000000000003,0.0,23.368794118234806,23.68376078587341,23.525005496903173,122.15928911960712,23.35712655757009
5653,-1.1,131.00000000000003,0.0,23.43998172180321,23.944497345082603,23.837122968657876,110.6632682270762,23.415524020546545
5654,-1.1,126.75,0.0,23.480892755497713,23.77606309924698,23.891783703235895,112.08040789558805,23.467091508655372
5655,-1.1,122.50000000000001,0.0,23.54331001207754,23.926034028268266,24.005859182923164,107.86376590086256,23.525588924397532
5656,-1.1,118.24999999999999,0.0,23.61102547225078,23.92018783111029,24.022338405327897,125.9873006663152,23.591312823775958
5657,-1.1,114.0,0.0,23.63480100919401,23.922945777094146,23.97985351458521,122.59726722070877,23.62513112767425
5658,-1.1,110.49999999999999,0.0,23.61472781024141,23.717174071350595,24.019915033036547,67.24328312074817,23.622753492549105
5659,-1.1,107.00000000000001,0.0,23.57867907433701,23.871590472077852,23.706335871406154,68.72787894605635,23.592024032093075
5660,-1.1,103.5,0.0,23.550764676892797,23.982314334135175,23.840880060093575,106.83794619565384,23.554645860466966
5661,-1.1,100.00000000000001,0.0,23.589277554956798,24.094258680796923,24.007763498099195,98.26697197569487,23.57721755259645
5662,-1.1,96.5,0.0,23.57339216882204,24.200382120622457,23.41141311815722,99.74900892336466,23.58729926131955
5663,-1.1,93.0,0.0,23.54945089086766,24.150689295682973,23.62970728196959,69.10330983104856,23.559380493592748
5664,-1.15,89.49999999999999,0.0,23.528870325745878,23.532461826076045,23.678665707763336,99.69330049456222,23.541348358883294
5665,-1.2000000000000002,86.0,0.0,23.433399308974266,23.38162263456193,23.2102542928938,98.26056610071785,23.472551069756264
5666,-1.25,82.5,0.0,23.41888910951496,24.164288251449264,23.576619242127013,101.1282946726265,23.416532900509203
5667,-1.3000000000000005,78.99999999999999,0.0,23.473280843036886,23.994624619624954,23.474360771933004,82.56689877711824,23.46644439031796
5668,-1.35,75.5,0.0,23.46690113175235,24.692846951683535,23.712806462960692,89.37648170710247,23.46296109617475
5669,-1.4,72.0,0.0,23.5329548237025,24.27705359282229,23.92973297112746,55.456608986898836,23.5192013612575
5670,-1.45,66.33333333333334,0.0,23.592146318396573,23.91061457644359,23.829271161953148,109.17794532950458,23.578846903919803
5671,-1.5,60.66666666666667,0.0,23.594857252275943,23.5823143052984,23.922169631688853,105.23224721185714,23.59557265581911
5672,-1.55,55.0,0.0,23.577718547552642,24.128916376104613,23.402672103375295,111.1210101266113,23.58757161299993
5673,-1.6,49.33333333333334,0.0,23.50695591028467,23.739433925055252,23.451559286105905,120.97173193142751,23.5257212242654
5674,-1.65,43.66666666666667,0.0,23.477479763691267,23.81997978866309,23.750236037434803,105.42413709620013,23.48160725326836
5675,-1.7,38.0,0.0,23.532397137343448,24.096913582705547,23.97048260399037,100.45529268279051,23.513098222577693
5676,-1.7916666666666665,32.33333333333333,0.0,23.5826693645417,23.806952058939864,23.452901544772466,107.4449607723879,23.585387409853652
5677,-1.8833333333333333,0.0,0.0,23.53554107015735,24.267340589328093,23.56602089011332,108.01266918887976,23.552458734382682
5678,-1.975,0.0,0.0,23.50056254153238,23.377656366391612,23.416043973553535,124.65984312934884,23.522108700531764
5679,-2.066666666666667,0.0,0.0,23.445945479640713,23.357253446045156,23.475275232052283,95.1475397257627,23.485956358983678
5680,-2.158333333333333,0.0,0.0,23.418485046754515,23.934048746979176,23.508805992741202,105.00270399318056,23.424819718927804
5681,-2.25,0.0,0.0,23.44352767066968,23.921062806089314,23.53770931443262,115.64606396352706,23.435222490130602
5682,-2.341666666666667,0.0,0.0,23.50427046656627,24.272584848422547,23.563425857841533,124.09172035385963,23.48575483286313
5683,-2.433333333333333,0.0,0.0,23.51453788610677,23.495462194473728,23.278725643753553,69.22161658753441,23.524112218107533
5684,-2.525,0.0,0.0,23.41396856446507,23.975814286168863,23.369873878487212,75.47677938679549,23.43323025670713
5685,-2.6166666666666667,0.0,0.0,23.43282216309603,23.96455613480189,23.363239458743443,115.85884718914072,23.431996251725487
5686,-2.708333333333333,0.0,0.0,23.438875663702987,24.22377373066757,23.42443168799085,119.45810924110063,23.43567719621315
5687,-2.8,0.0,0.0,23.43266204815275,23.29933301660609,23.368471407428714,107.15298734685621,23.443357196012567
5688,-2.8416666666666663,0.0,0.0,23.353580099555554,23.648327614175354,23.38992164363378,51.5591506785316,23.370435552880892
5689,-2.8833333333333333,0.0,0.0,23.35656265475598,23.629070587655495,23.13037580506557,65.53085173777183,23.358685356665937
5690,-2.925,0.0,0.0,23.347397813530087,23.766033671154574,23.08009283666304,74.56704437903386,23.34810138132897
5691,-2.966666666666667,0.0,0.0,23.351078852952558,23.356408375930336,23.000251870116735,62.681646437897705,23.35638621177109
5692,-3.0083333333333333,0.0,0.0,23.27481108169922,23.56958059932941,23.10904119716844,100.32325505029519,23.293060078366214
5693,-3.05,0.0,0.0,23.29428072454071,23.82089776367515,23.22492334964568,83.02459439543233,23.282822541493818
5694,-3.091666666666667,0.0,0.0,23.39077965099653,23.699431506194998,23.14063933053231,84.84780022773288,23.36124046204715
5695,-3.1333333333333333,0.0,0.0,23.36465991744679,23.45764324173691,23.08385599665288,114.58637979272598,23.380747343082326
5696,-3.175,0.0,0.0,23.350098250485953,23.887380189396538,23.178133929781698,104.33158810484379,23.35166464177217
5697,-3.2166666666666663,0.0,0.0,23.39680322203099,24.245795210446595,23.22261781417898,126.15289967049841,23.37729148992695
5698,-3.2583333333333333,0.0,0.0,23.445968715933102,23.989697722642585,23.184850380963066,108.75999416044914,23.43732848317346
5699,-3.3,0.0,0.0,23.452947994370813,24.312465362216205,23.244574389364477,111.31001848149529,23.448832771850448
5700,-3.35,0.0,0.0,23.4978143846413,23.383832442000774,23.11059756721795,60.81880876596846,23.49401644122897
5701,-3.4,0.0,0.0,23.423704494432286,23.95685029014402,23.17424912751944,131.5687938605788,23.4378973729312
5702,-3.45,0.0,0.0,23.449868508108093,24.38099086384069,23.208287587386174,105.62460321501592,23.444042404151567
5703,-3.5,0.0,0.0,23.464001052637357,23.468847664609687,23.11029988832038,61.24243367381374,23.466309730227827
5704,-3.55,0.0,0.0,23.38694894153618,23.777675417758637,23.16633967526209,126.04894535779215,23.40474722937612
5705,-3.6,0.0,0.0,23.371838321158037,23.628831690264196,23.06700570929708,124.30157221855636,23.38154377324737
5706,-3.65,0.0,0.0,23.329447261054497,23.684265137891824,23.14373413570404,95.6405381850211,23.3510474912334
5707,-3.7,0.0,0.0,23.37671918111952,23.800284674910998,23.189927772974144,73.01205551160233,23.363303969143864
5708,-3.75,0.0,0.0,23.371461735288772,23.704059558918402,23.12501572452212,103.12603202957472,23.380753897802144
5709,-3.8,0.0,0.0,23.328589408787572,24.14541781175562,23.221582320730967,106.85513111870726,23.335457660336232
5710,-3.85,0.0,0.0,23.358571742004017,23.693192593369247,23.025507724459988,71.53116687648203,23.35705100146739
5711,-3.9,0.0,0.0,23.294426279080568,23.837434503984397,23.099238182285617,119.58978286967393,23.309247488640732
5712,-3.9416666666666664,0.0,0.0,23.273966708345196,23.604312738546962,23.026181561824856,127.38613900333715,23.286211953282557
5713,-3.9833333333333334,0.0,0.0,23.204451447649575,23.656987935295007,23.10119511147251,96.42481983202828,23.21978505799005
5714,-4.025,0.0,0.0,23.240829952525978,24.058886765020684,23.060195038879122,60.501168285418245,23.229813536907805
5715,-4.066666666666666,0.0,0.0,23.273015108235196,23.756879813116893,23.042905743439423,119.08301688796335,23.272024172225503
5716,-4.1083333333333325,0.0,0.0,23.263232609764522,24.037872145986036,23.095833642017602,104.42332936582831,23.26799759824711
5717,-4.15,0.0,0.0,23.27246295445607,23.529858433044005,23.070102983029386,72.50576826943328,23.27352344276893
5718,-4.191666666666666,0.0,0.0,23.271462109803167,24.049030900291065,23.12053708014211,129.07429160214735,23.268995081889837
5719,-4.233333333333333,0.0,0.0,23.325565030117897,24.63635939719911,23.171730371515398,124.61949121086668,23.30754281839727
5720,-4.275,0.0,0.0,23.43606482783491,23.865388998163066,23.18996740525279,76.96401903120636,23.41512307629449
5721,-4.316666666666666,0.0,0.0,23.3835745583978,23.8117353475566,23.1931290795395,112.83237620890694,23.40263765854665
5722,-4.358333333333333,0.0,0.0,23.33323050120277,23.190307764962768,23.083608701897184,101.32299275607404,23.360995216954908
5723,-4.4,0.0,0.0,23.299914008080574,23.799714433051065,23.11993795417933,55.573638022488744,23.309128961132746
5724,-4.308333333333334,0.0,0.0,23.27033096763473,23.67627907231841,23.08445939817113,113.61864293965117,23.282159776239773
5725,-4.216666666666667,0.0,0.0,23.2363690440532,23.48263604579275,23.05873578409502,108.2056679260898,23.247362395269302
5726,-4.125,0.0,0.0,23.22641817152557,23.248943511165272,22.996351734467535,119.08881525002148,23.235786331372644
5727,-4.033333333333334,0.0,0.0,23.214230622080606,23.442618968678474,23.06819114876667,116.84607776964941,23.21549377178201
5728,-3.9416666666666664,0.0,0.0,23.26049194623612,23.74621846594575,23.14308603177621,118.23175024875006,23.24533045556655
5729,-3.85,0.0,0.0,23.34141464793911,24.129756076851155,23.184972387902302,127.97445435430949,23.317475486972853
5730,-3.7583333333333337,0.0,0.0,23.402081945273,23.79248013411834,23.12728381836884,130.30693265114888,23.393039029544223
5731,-3.666666666666667,0.0,0.0,23.361569498475358,23.77010749202234,23.1446635972478,101.22706694984107,23.382028919736463
5732,-3.575,0.0,0.0,23.34576179717979,24.02465210249309,23.161235673578425,95.799556398499,23.35818626135352
5733,-3.4833333333333334,0.0,0.0,23.382475416040545,24.07160614860848,23.17440782901971,124.35542390731352,23.373408268393444
5734,-3.3916666666666666,0.0,0.0,23.46395855931458,23.880244416758202,23.110174605761486,78.3661166195548,23.442223998254786
5735,-3.3,0.0,0.0,23.467305602374118,23.972050115049356,23.139356127951306,117.97149619514148,23.468917844877826
5736,-3.3,0.0,0.0,23.471756884790654,24.29558175496782,23.14555896046145,122.24449821568214,23.470199843800632
5737,-3.3,0.0,0.0,23.48068321201823,23.810423086673847,23.060322023315436,53.00742791701367,23.481533368814436
5738,-3.3,0.0,0.0,23.453773071728158,23.316234462631744,23.010132249609256,73.33988245514038,23.46638789567903
5739,-3.3,0.0,0.0,23.36984747111725,23.403412802038645,23.05175381477541,116.98403329215445,23.390089702337466
5740,-3.3,0.0,0.0,23.347559140382987,24.07353488221312,23.111252503899287,118.76077498043266,23.350278550290906
5741,-3.3,0.0,0.0,23.366414463632175,23.729940882574386,23.04147255060221,122.38562871660707,23.36742091155513
5742,-3.3,0.0,0.0,23.327358370616214,23.707249810631087,22.998469652870988,122.80739224732069,23.337933595507856
5743,-3.3,0.0,0.0,23.36900864271193,24.163053604330536,23.03994731136951,57.87784356259261,23.355100294125858
5744,-3.3,0.0,0.0,23.376912263161785,23.749062311204092,22.964010855259648,101.8655369422122,23.384876568707018
5745,-3.3,0.0,0.0,23.324466528022576,23.631677996807085,23.014593152758497,97.37036972269041,23.351379768660593
5746,-3.3,0.0,0.0,23.303294188884138,23.66875660822871,22.94493418172084,128.2312917286814,23.312023236736866
5747,-3.3,0.0,0.0,23.271705260460983,23.61182184049742,22.941564532920168,116.59598532976277,23.279472960160685
5748,-3.3,0.0,0.0,23.289887520765163,23.95096896680432,22.9886299005086,129.79826825431132,23.282570000715236
5749,-3.3,0.0,0.0,23.32605027997186,24.051991825140618,23.03555320082393,115.96913677768677,23.316632115958015
5750,-3.3,0.0,0.0,23.334285985704685,23.88085593072659,22.99531222098057,121.04047066018107,23.33689197754556
5751,-3.3,0.0,0.0,23.2653086129169,23.4771734890539,22.94857434078249,122.03341723803995,23.287532003036233
5752,-3.3,0.0,0.0,23.205448943516217,23.931899081574162,23.027695952931403,105.78047424282083,23.217040621907593
5753,-3.3,0.0,0.0,23.24545778638041,24.238783433844215,23.044126315708493,104.74041934767031,23.235499861478825
5754,-3.3,0.0,0.0,23.303339800073537,23.502462764546635,23.02003907320179,73.31984356615068,23.29252817542924
5755,-3.3,0.0,0.0,23.29226731611331,23.99981349442508,23.042575409914065,132.3917882683976,23.29264194133559
5756,-3.3,0.0,0.0,23.32584947078865,24.36511717317214,23.07958175252746,124.38462849548344,23.314080996328453
5757,-3.3,0.0,0.0,23.348191003560952,23.57285183410078,23.040070648057604,54.67571168712123,23.34917721898894
5758,-3.3,0.0,0.0,23.32164785004226,24.08015837440427,23.05437951080777,132.910506371194,23.329673250799306
5759,-3.3,0.0,0.0,23.298158904481387,23.611619925181486,23.05463951533791,109.08264676001305,23.313112017710942
5760,-3.2583333333333333,0.0,0.0,23.226730392341622,23.197385336361478,22.952651278519873,98.46569764609212,23.26009280793221
5761,-3.216666666666667,0.0,0.0,23.182405448088712,23.747948877945063,22.966756094316665,110.6337492612227,23.19655622216033
